Perturbation	GeneID	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0	101.0	102.0	103.0	104.0	105.0	106.0	107.0	108.0	109.0	110.0	111.0	112.0	113.0	114.0	115.0	116.0	117.0	118.0	119.0	120.0	121.0	122.0	123.0	124.0	125.0	126.0	127.0	128.0	129.0	130.0	131.0	132.0	133.0	134.0	135.0	136.0	137.0	138.0	139.0
0	0	3.045965554744117E-7	6.730632370644336E-7	1.4448175928374274E-6	3.0132080467351886E-6	6.105760209186411E-6	1.2022193312120417E-5	2.300400228726741E-5	4.278043722307187E-5	7.733213453013647E-5	1.358950216876499E-4	2.321866387006092E-4	3.8577012278560055E-4	6.233789602646849E-4	9.799189116186135E-4	0.0014987649733332526	0.0022309148393932004	0.0032325856130319955	0.004560981487915006	0.0062682304925913675	0.008393867680393107	0.010956668511030943	0.013947011777224952	0.017321162734640357	0.02099881701328245	0.02486488892930007	0.028775895592384144	0.03257049376864208	0.03608294203597929	0.03915767305381359	0.041662917176088894	0.043501482611374195	0.044617328603316374	0.04499733505358568	0.04466849168514083	0.043691421285738385	0.04215158421148132	0.040149633403443435	0.03779222957709435	0.03518427316910182	0.032423076474492295	0.029594590864079694	0.026771492306025522	0.024012744540464606	0.021364197258868654	0.018859806626943514	0.016523148563741027	0.014368995661463714	0.01240482104696567	0.010632163441952712	0.009047833923897759	0.0076449697212307354	0.006413949988586542	0.005343189268793884	0.004419821290838311	0.003630282101125266	0.002960798878402557	0.0023977895884670737	0.0019281786886798692	0.0015396349281233388	0.0012207384250126677	9.610852616852432E-4	7.513385821705236E-4	5.832354991523807E-4	4.4955900418442964E-4	3.440835783698466E-4	2.615024053161173E-4	1.9734309108057442E-4	1.4787769146749015E-4	1.1003171825860008E-4	8.129570937507207E-5	5.96419524653482E-5	4.344807873222294E-5	3.1428510473873924E-5	2.257415576850511E-5	1.610029129897678E-5	1.1402247066134226E-5	8.018288123748062E-6	5.5989600121519995E-6	3.882107621632686E-6	2.67277421779527E-6
0	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.728621511017193E-14	1.265446703303087E-10	1.0077704508285254E-7	1.9148438715406797E-5	8.972572827604178E-4	0.011089352353225187	0.041933046346194464	0.0664791018443343	0.07045304303794514	0.06842802637685051	0.06534783655568972	0.06162030445010903	0.05737714196436431	0.05275656684491402	0.047900128955745865	0.04294566991721504	0.038021095267678336	0.03323934118992086	0.028694769063195076	0.024461078580650754	0.020590695402980783	0.01711547545270666	0.014048484097567303	0.011386559054529635	0.009113350718758581	0.007202548768600748	0.005621042560012307	0.004331816807579414	0.003296444991186	0.002477103347808301	0.0018380823383108366	0.0013468162268459854	9.744829859264779E-4	6.962460174593536E-4	4.912173858466626E-4	3.422214897645717E-4	2.354308485706999E-4	1.5993444250662252E-4	1.0728603027988811E-4	7.106682183600988E-5	4.6485034121101045E-5	3.002492676072001E-5	1.9150199461562035E-5	1.2061107527071679E-5
0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.06787074503519E-17	4.902502480700812E-15	1.1239455498827247E-12	1.28644325182245E-10	7.391062237352842E-9	2.148871977576253E-7	3.2017483648799286E-6	2.4958407026844863E-5	1.0545994612629823E-4	2.5706921054684755E-4	4.018658360105723E-4	4.697623435047355E-4	4.806839758718698E-4	4.7304016616996726E-4	4.607126903869907E-4	4.459434660082777E-4	4.291170148141116E-4	4.1050875461136273E-4	3.904091133045532E-4	3.6912061932230364E-4	3.469504862467004E-4	3.242033743547299E-4	3.011746377159544E-4	2.781442575328654E-4	2.5537162214731723E-4	2.330912698685386E-4	2.115096644297682E-4	1.9080302693760077E-4	1.7111620491723682E-4	1.525625204196764E-4	1.352245066597447E-4	1.1915541733320191E-4	1.0438137515627607E-4	9.090401634078118E-5	7.870348528830551E-5	6.774163802073322E-5	5.79653227479717E-5	4.930962031113115E-5	4.170094474646008E-5	3.505992360799218E-5	2.930399775730323E-5	2.4349700006235645E-5	2.0114590392427164E-5	1.6518842292946843E-5	1.34864875669171E-5	1.0946340199171912E-5	8.832626417273738E-6	7.085355057469964E-6	5.650465272664338E-6	4.479789810632116E-6	3.5308714045350703E-6
0	3	4.803615254767951E-6	8.292669346387554E-6	1.4093282070585622E-5	2.3578794678995897E-5	3.883494715400843E-5	6.296736180340086E-5	1.0050783964790553E-4	1.5793414734506102E-4	2.4431143989248923E-4	3.7205164397419616E-4	5.577689238075414E-4	8.231842663438638E-4	0.0011960007988251855	0.0017106357332397413	0.0024086587275135283	0.0033387558634424006	0.0045560210059408	0.00612038064612714	0.008093992728521774	0.010537530580617533	0.013505371884184398	0.017039855525373227	0.021164934577355757	0.025879722419389368	0.031152575606684576	0.03691645286086705	0.04306630705045956	0.04945918564846455	0.055917526421400535	0.06223584682360297	0.06819066350150808	0.07355308460363229	0.07810314489478819	0.0816410135855507	0.08295214910294446	0.06042453674934687	0.010986926119938503	2.0562826941221188E-4	2.822426342475921E-7	2.5253943697849697E-11	1.2753800889488802E-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	4	4.016190408851528E-17	2.382308394172994E-16	1.347631422349893E-15	7.270200346871907E-15	3.740565166944936E-14	1.83551562744885E-13	8.590617593701711E-13	3.8348876678966466E-12	1.632903722368305E-11	6.632346347802905E-11	2.5697622082822704E-10	9.498604185396193E-10	3.3495884221800207E-9	1.126972871421907E-8	3.6178739898227707E-8	1.1082588718290945E-7	3.2397322340885476E-7	9.038412694181472E-7	2.4067356291421132E-6	6.117290296354654E-6	1.484325751923542E-5	3.438648096600936E-5	7.606554726260623E-5	1.606897780388721E-4	3.2422920312878467E-4	6.249556313671093E-4	0.0011509475029157679	0.0020256033384638797	0.0034075092656879443	0.005480286953019762	0.008428737008905365	0.012400360854496598	0.017456196778579257	0.023520761482670238	0.030345582958814052	0.03750175901411187	0.04441237762961093	0.05042569540013326	0.054917396944753456	0.057399533578150815	0.05760929612640968	0.05555491045696931	0.05150757633325981	0.04594338793618468	0.039452224808123354	0.03263740935798186	0.026028958414598964	0.020025992944256266	0.014873744052469065	0.01067130348755793	0.007400352001497364	0.004963327388484369	0.003221106028173746	0.002023720075351226	0.0012313617750936176	7.258749505417657E-4	4.1467270495353423E-4	2.2962560701967596E-4	1.2327912560355299E-4	6.41768347948348E-5	3.2399366222190586E-5	1.586359689034881E-5	7.533576883909698E-6	3.4702033068303847E-6	1.5505172745935893E-6	6.720101432645906E-7	2.8252637585864816E-7	1.1522065944638109E-7	4.558192271211552E-8	1.7492326876502478E-8	6.5117281978550736E-9	2.3514694244217013E-9	8.237154071478893E-10	2.799046108817107E-10	9.226522756480788E-11	2.950266695172346E-11	9.151235918979284E-12	2.7535534055615917E-12	8.037158735470845E-13	2.275657416682373E-13
0	5	5.1854414374115826E-5	6.901890607248733E-5	9.135098447965662E-5	1.2023231666628797E-4	1.5735915733641824E-4	2.0479797116430747E-4	2.650465169689658E-4	3.410997300200062E-4	4.365193226459031E-4	5.555055372765904E-4	7.029689371548815E-4	8.845995213016457E-4	0.0011069298219079783	0.0013773880115810042	0.0017043364497992984	0.0020970905747489874	0.0025659126467954575	0.0031219746260036196	0.0037772844730614313	0.004544570454029879	0.0054371186525729205	0.006468559886988863	0.007652603617265224	0.009002718214153478	0.010531759129149939	0.012251549005724574	0.014172416533718151	0.016302703766794116	0.01864825456580779	0.02121189964385889	0.02399295619914501	0.02698676214823631	0.0301842663354348	0.03357169662706294	0.03713032735798263	0.04083636603666104	0.044660976178462514	0.04857044683950287	0.05252650109326011	0.0564866693384611	0.06040442001850496	0.0642280389889147	0.06789556879015904	0.0713202180014712	0.07435816651148809	0.07675436892386195	0.07808048321017276	0.07771338920849673	0.07492907214714098	0.06915728936574776	0.0603319246995593	0.04914060605481979	0.03695920066525187	0.025428139098319834	0.015880857435541858	0.008947958035098543	0.004526342697267118	0.0020477537456690224	8.260414634763745E-4	2.96401976868059E-4	9.442532170882746E-5	2.666615615053169E-5	6.66745391783109E-6	1.4745146671045285E-6	2.881820548463657E-7	4.974095465053153E-8	7.577746937784054E-9	1.0184356827898294E-9	1.2070225379802062E-10	1.2610495395862E-11	1.161061395995815E-12	9.41720152373309E-14	6.712302950822873E-15	4.359159884202116E-16	3.142005688554194E-17	0.0	0.0	0.0	0.0	0.0
0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0158945169604815E-16	2.7344636571395618E-14	4.1170695457605775E-12	3.461398444782822E-10	1.6314955244628118E-8	4.3354242152183587E-7	6.5495302072326305E-6	5.6978681744427345E-5	2.914244511943508E-4	9.069584512828956E-4	0.0018193260649651919	0.0025775214513878513	0.002916059947398871	0.002967964841106465	0.0029190630665079384	0.0028412675368565134	0.002748591806123604	0.002643710475918506	0.0025283210047377007	0.0024041716528171975	0.002273074523793674	0.002136863691355906	0.0019973533761649957	0.0018562990361014908	0.001715362506450428	0.0015760820768237812	0.0014398481417474962	0.001307884801853429	0.0011812375358372527	0.0010607668221050833	9.471473738271557E-4	8.408724701260613E-4	7.422627249347249E-4	6.514785365679229E-4	5.685354055743049E-4
0	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2084086500734956E-17	1.064541790918172E-15	2.0405228639171957E-14	3.344474022597004E-13	4.704866191125605E-12	5.680553640017723E-11	5.88888866441839E-10	5.244204325188789E-9	4.0139524480293755E-8	2.642420481420615E-7	1.4973385091322372E-6	7.310630507537891E-6	3.07917269652331E-5	1.1205054687604437E-4	3.529551681080612E-4	9.6471256034468E-4	0.002295042996332757	0.0047712290635998095	0.008712895861602638	0.01407018821977796	0.020266965308743765	0.026324338700605174	0.031244379322226658	0.034410220466003096	0.03574372813132669	0.03557216873934399	0.03436594468881245	0.032535767173933444	0.030360189584597092	0.028004701508846826	0.025567273582092757	0.02311322508545592	0.02069277928180135	0.018347403241813456	0.01611132541697381	0.014011655525007983	0.01206838773094351	0.010294628825766353	0.008697086058228515	0.007276767167671942	0.006029826662561777	0.0049484913262734295	0.004022003423007351	0.003237529209043952	0.0025809916035166866	0.0020377979687957754	0.0015934457979673528
0	8	0.007292049864850907	0.008508179482814463	0.009864843713395239	0.011365770987616864	0.013012213992543504	0.01480251470008715	0.01673170365626514	0.018791156152629242	0.020968328615827026	0.02324659803839354	0.02560522537670703	0.028019460478875397	0.030460801287959055	0.03289741391230465	0.035294712894126265	0.03761609297670516	0.039823795300685715	0.04187988275279092	0.0437472916866197	0.04539092097599118	0.04677871484529279	0.0478826935623333	0.04867988616744359	0.04915312208328672	0.04929164366342433	0.049091509273338815	0.04855576596210198	0.047694381634344744	0.046523938217340806	0.04506709891992947	0.04335187357220098	0.04141071553710498	0.03927949121564807	0.03699636828684403	0.034600671267085555	0.03213175266723611	0.02962792508727963	0.027125494311923272	0.02465792629717742	0.022255172415393903	0.019943168061970454	0.01774351033881263	0.015673311599053757	0.013745217668663885	0.011967572949227134	0.010344709619939147	0.008877334927592823	0.007562989081115085	0.006396546434838423	0.005370734239628147	0.00447664598263928	0.0037042299053854314	0.003042737356154735	0.0024811198818666816	0.0020083681171403495	0.0016137893558850359	0.0012872240231252545	0.0010192039932231608	8.010577747790374E-4	6.249690034744946E-4	4.8399549513761594E-4	3.720563864055674E-4	2.838947231513246E-4	2.150223499236202E-4	1.6165320950547088E-4	1.2063027552942424E-4	8.935039576477673E-5	6.569038676211191E-5	4.793684309341007E-5	3.4721341470049483E-5	2.4962051983443204E-5	1.781222366976636E-5	1.2615587872223195E-5	8.868411685417363E-6	6.18772173259054E-6	4.285089819214004E-6	2.945310104696789E-6	2.009286438080455E-6	1.3604740286545589E-6	9.142693212942624E-7
