Perturbation	GeneID	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0	101.0	102.0	103.0	104.0	105.0	106.0	107.0	108.0	109.0	110.0	111.0	112.0	113.0	114.0	115.0	116.0	117.0	118.0	119.0	120.0	121.0	122.0	123.0	124.0	125.0	126.0	127.0	128.0	129.0	130.0	131.0	132.0	133.0	134.0	135.0	136.0	137.0	138.0	139.0
0	0	5.5140137224916785E-8	1.2995475584885546E-7	2.9749473854309337E-7	6.615404152502018E-7	1.4290682615978345E-6	2.999170453154182E-6	6.115554331745511E-6	1.2116999488681759E-5	2.333031009362948E-5	4.365737054683182E-5	7.940650996624593E-5	1.404011903742725E-4	2.4135800802659786E-4	4.034549283900569E-4	6.559090819415516E-4	0.0010372610369391716	0.0015959425582213903	0.0023896245485532236	0.0034828467289098317	0.004942563052793	0.006831519534111641	0.009199800009945676	0.01207536884632092	0.01545490143179422	0.019296492309808424	0.023515846057315618	0.0279872182271604	0.03254969863368254	0.03701852917259658	0.04120021263217832	0.04490941678000192	0.047985296334675125	0.05030494273182573	0.05179220737242464	0.052420995060293206	0.052213085322621415	0.05123139351303366	0.04957016220356632	0.047343794744969754	0.044675921529447785	0.04168991624428627	0.03850158362117483	0.03521424899294238	0.03191608733936938	0.02867928200089626	0.0255605022777828	0.022602204459331744	0.019834348005902804	0.01727623429901395	0.014938286942270533	0.012823681425917605	0.010929792014829093	0.00924945754727692	0.0077720822410546585	0.006484590170689766	0.0053722490927078015	0.004419374973541982	0.003609925152646482	0.002927986314372004	0.0023581632290684785	0.0018858750495768114	0.0014975672396580788	0.0011808484936866425	9.245629701942312E-4	7.188086488782388E-4	5.549125964370186E-4	4.25373437742885E-4	3.237804682700158E-4	2.4471772313348786E-4	1.8366004939662965E-4	1.3686691157275562E-4	1.0127837750819643E-4	7.44165445814699E-5	5.429461559300906E-5	3.933494273127763E-5	2.8296634097144703E-5	2.021275598153664E-5	1.4336752378845132E-5	1.0097422598130514E-5	7.061627071620632E-6
0	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.150374338322072E-16	2.3050930926936813E-12	4.08732768468016E-9	1.7099710213694133E-6	1.7277352888722734E-4	0.004409424531014188	0.03126284505315644	0.07610242877948956	0.09515723466596177	0.09503358036683722	0.09145581930804156	0.08684289642169389	0.08142864433796079	0.07539501758133818	0.06893354790732706	0.0622359264303607	0.05548482599254608	0.048846093949264216	0.04246273808581393	0.03645093659856192	0.030898111160935396	0.02586292933046017	0.02137696456751536	0.01744764852972797	0.014062104249869978	0.011191447580594741	0.00879518054391772	0.006825363653010837	0.005230333413151875	0.003957815050515662	0.0029573597615883012	0.0021821035996844192	0.0015898974559744958	0.0011438930084154276	8.126887336097307E-4	5.701453874020799E-4	3.9497493254441444E-4	2.701941827588998E-4	1.825177043972241E-4	1.2174651647030964E-4	8.019192371268888E-5
0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.118260503479825E-15	1.5343727579315189E-12	2.8310249940314303E-10	2.6116447480352984E-8	1.2119910378452753E-6	2.8557439207258796E-5	3.4668689115197596E-4	0.0022219264021654146	0.007841999696954276	0.01641357176437384	0.02301411136244628	0.025424920352722764	0.02554043051477609	0.02502303550833364	0.024321500307039404	0.023498575162958325	0.02257055106551644	0.02155229944463391	0.02045954154044601	0.019308521438963607	0.018115610534267492	0.01689692854196831	0.01566799395102026	0.014443413958187566	0.0132366217192412	0.01205966634251095	0.010923058573097092	0.009835672699738887	0.008804702977436388	0.007835670894269352	0.006932477993504922	0.006097497739018777	0.005331699103848007	0.00463479416395502	0.0040054019655819005	0.003441221260512067	0.0029392053115277826	0.0024957327946180533	0.0021067697961354433	0.0017680189545525745	0.0014750528653310298	0.0012234298994139418	0.001008791536844521	8.26941154031915E-4	6.73904904621929E-4	5.459758889451832E-4	4.3974321437383003E-4	3.521078154060405E-4	2.8028704090884824E-4	2.2181004400637923E-4
0	3	2.0407598119027344E-4	3.136634893689723E-4	4.745999707001865E-4	7.069408960154409E-4	0.001036645260126483	0.0014964730083194783	0.0021266659170913428	0.00297523528051548	0.0040976515143227085	0.005555720488526831	0.007415448385925675	0.009743749408254539	0.012603943777857592	0.016050126870989313	0.020120656345637634	0.024831186893040976	0.030167857999578978	0.03608137945476489	0.04248283123370639	0.049241971539924295	0.056188711706137005	0.06311816697616343	0.06979934425838266	0.0759871172003219	0.08143671671013335	0.08591955234443699	0.08918334958768376	0.08565810999033756	0.04089392118150324	0.0031299204256943517	2.049625089141654E-5	9.2477665950097E-9	2.6534562884255E-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	4	1.41923768743976E-19	9.759715050630754E-19	6.399912481938477E-18	4.001991956792345E-17	2.3864630890107354E-16	1.3571296401157256E-15	7.360182871060287E-15	3.806886457197742E-14	1.8779308850820972E-13	8.83553711411164E-13	3.96502901584234E-12	1.6972171921247844E-11	6.929868232752109E-11	2.699164196754512E-10	1.0029336792550722E-9	3.555307784810459E-9	1.2024571494526029E-8	3.880402664827149E-8	1.1948911520614234E-7	3.511205840068137E-7	9.846805134953425E-7	2.6356223240530182E-6	6.733807903488626E-6	1.642375672976954E-5	3.8244325378000695E-5	8.50348758753038E-5	1.8055953018662003E-4	3.661845415477366E-4	7.094221140516554E-4	0.001313136572294503	0.0023227260141480107	0.00392698514639511	0.006347351907476562	0.009810839724833108	0.014505027062006117	0.020519144174283837	0.027782405685227416	0.03601677239942647	0.04472312980587162	0.053215062920239135	0.060702911430629496	0.06641558054111305	0.06973397366475091	0.07030344223005779	0.0680965068161798	0.06341045358902186	0.05680256837390494	0.048982242834888216	0.04068849149785062	0.032581264356861234	0.02516676338286797	0.0187647869671801	0.01351450440206121	0.009407311441756352	0.0063327158962654196	0.0041247920398599005	0.0026007955445128458	0.001588114438241348	9.394695467865519E-4	5.385650857218819E-4	2.992639678228319E-4	1.6121918085737583E-4	8.421550581562054E-5	4.266109433322787E-5	2.0959224988894537E-5	9.98734883723277E-6	4.616124141136653E-6	2.069528598731604E-6	8.999989990492683E-7	3.79660993341528E-7	1.5535947106154512E-7	6.166946299229493E-8	2.374625374442804E-8	8.869797046975752E-9	3.2138573393786637E-9	1.1296248947158805E-9	3.851562106493131E-10	1.2738980877926065E-10	4.087216800078271E-11	1.2720843685627864E-11
0	5	9.19690309805791E-5	1.2115984336459563E-4	1.5872254502756936E-4	2.067670619089143E-4	2.678470807855998E-4	3.4502876290571597E-4	4.4196360497830023E-4	5.629638867197231E-4	7.130785754977961E-4	8.981669346672638E-4	0.0011249664227716261	0.0014011508034871838	0.001735373746606005	0.0021372926318017063	0.002617566819447248	0.003187824381439669	0.0038605912474267232	0.004649176974808959	0.0055675119463338375	0.006629931779453659	0.007850906124901375	0.00924471084676531	0.010825044797351694	0.012604594984205653	0.014594556800489706	0.01680411904919529	0.019239926602475237	0.02190553653994304	0.024800886324658024	0.027921794812296466	0.03125951845709617	0.03480038579885858	0.03852553303194903	0.04241076202286899	0.04642653925900425	0.0505381484530305	0.05470599373171299	0.05888599412018266	0.06302980901147348	0.0670840106001966	0.07098575933724936	0.07464965875918828	0.07793748755986524	0.08060466525642317	0.08223370185270053	0.08219916162509891	0.0797409926278841	0.07420541331025408	0.06540891476227413	0.053937158929808174	0.041141991923652206	0.02874913811439813	0.01825760027818542	0.010470330004952885	0.005394753567550225	0.002487380953737329	0.0010230718207001094	3.7444077460698747E-4	1.2170671190137405E-4	3.50761691149196E-5	8.951998633381742E-6	2.021086800048151E-6	4.0330589287709854E-7	7.108206975167097E-8	1.1058683900402203E-8	1.517914868887471E-9	1.8374163854617087E-10	1.9607694952096783E-11	1.8440558233229124E-12	1.5277656768158872E-13	1.1140698939151396E-14	7.116290436304844E-16	3.761392981523532E-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.610277272773756E-16	1.3352533058390685E-13	2.1329979050691605E-11	1.902309122504936E-9	9.506952485611993E-8	2.6768297590620286E-6	4.280479656266265E-5	3.9354648126534956E-4	0.0021216870800376277	0.00692978545467821	0.014483514410840503	0.02114612500604901	0.02433179848036335	0.02492617167071671	0.024560030886318977	0.023922754227046615	0.02315610198283467	0.022285458928273525	0.021325158122555893	0.020289805060821	0.01919457195813991	0.018054851965379905	0.01688590630079041	0.015702534675936006	0.014518778850363456	0.013347666963519777	0.012201004209138893	0.011089213238435505	0.010021225515320533	0.009004422804292408	0.008044626139519452	0.007146128072679229	0.006311762776514074	0.005543007717436795	0.004840110108639649	0.004202231199895717	0.003627601619624805	0.0031136814138049257	0.002657319071053634
0	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.754665038346226E-18	1.305546094943276E-16	2.761522687092043E-15	5.045747987765305E-14	7.920057764223684E-13	1.0667794296569388E-11	1.2333656011368033E-10	1.2245117080496943E-9	1.0444853432222655E-8	7.658881455779605E-8	4.831238005614108E-7	2.6239339834470747E-6	1.2282953955787608E-5	4.9621395540846114E-5	1.7328102712881478E-4	5.241201146710288E-4	0.001376673633328688	0.0031505994491477533	0.006309307223181673	0.011117711976029268	0.017363069558820995	0.02425646570474383	0.03066497505940867	0.03557272083980067	0.038467277721876136	0.039414972530121634	0.038850141551053236	0.037288194877463224	0.03514197343694549	0.03267799490950827	0.03005221947782318	0.02735921016885993	0.024664839612631342	0.022021248293640897	0.01947173365910135	0.01705173174442352	0.014788833920999226	0.012702845032894105	0.010806117962201179	0.009104163426681437	0.007596473425727865	0.006277484336249032	0.005137607112616258	0.004164259432649231	0.0033428454922017716	0.0026576419253613297	0.002092561669291472
0	8	5.523131837486617E-4	6.933512796387163E-4	8.651870759360137E-4	0.0010731159064373333	0.0013229820974933863	0.001621147616328313	0.0019744342556741144	0.002390035301133342	0.002875393170141839	0.003438040390629137	0.0040854025287963384	0.004824563284082216	0.005661993925170924	0.0066032514937788235	0.007652652670247715	0.008812932760690383	0.010084901782479037	0.011467111920353778	0.012955552509379149	0.01454338997822206	0.016220770671009105	0.01797470399845089	0.019789041832013028	0.021644567390750446	0.023519203093730432	0.025388342058435806	0.02722530229934846	0.029001896485365396	0.03068910368529238	0.03225782325571446	0.03367968532122378	0.03492788757731306	0.03597802479040366	0.036808875689200056	0.03740311215164063	0.03774789778661908	0.03783534714888162	0.03766282272956445	0.03723305422281626	0.03655407295759588	0.03563896329669744	0.0345054416900156	0.03317528236951327	0.031673615871318984	0.03002813222619421	0.02826822444511637	0.02642410964889837	0.024525964803743208	0.022603111629217226	0.02068328107617295	0.018791982175314893	0.016951993457446204	0.01518298801211162	0.013501296055801724	0.011919802067051977	0.010447967495341834	0.00909196506074151	0.007854906929684666	0.006737146672687097	0.005736633875374362	0.0048493004888636865	0.00406945930169732	0.0033901970748158243	0.002803747656964466	0.002301833537493516	0.00187596755665065	0.001517709668424904	0.0012188765653094224	9.717045009137446E-4	7.689677050288088E-4	6.040563409440019E-4	4.710190100700476E-4	3.6457539938813786E-4	2.8010485115202564E-4	2.1361648424086434E-4	1.617060915655425E-4	1.2150445639843826E-4	9.062104492825072E-5	6.708630555300734E-5	4.9295088361744254E-5
